id,created_at,text
940371302426099712,2017-12-12 00:02:44,"b'RT @SethAbramson: Man, how *embarrassing* this tweet would be if there\'d ever been *any* ""improper sexual conduct"" at a bastion of conserva\xe2\x80\xa6'"
940371116916215808,2017-12-12 00:02:00,"b'RT @MarkRuffalo: Keaton, will you\xe2\x80\x99ve my guest at the Premiere of #InfinityWar too? I think you are about one of the coolest kids I have eve\xe2\x80\xa6'"
940370378781704193,2017-12-11 23:59:04,b'RT @SethAbramson: CONFIRMED: The True Pundit Hoax will be investigated by Congress. \n\nThe Hoax: a gaggle of Trump advisors appear to have u\xe2\x80\xa6'
940287643782225920,2017-12-11 18:30:18,"b'RT @kylegriffin1: The Agriculture Department says it will soon give states greater control over the food stamp program, potentially opening\xe2\x80\xa6'"
940287403343806465,2017-12-11 18:29:21,b'RT @MoveOn: #ProtectWorkingFamilies or #VoteThemOut CALL: 844-311-7810 @CongCulberson @PeteSessions @HurdOnTheHill @RepMiaLove @RepComstock\xe2\x80\xa6'
940287303724830720,2017-12-11 18:28:57,b'RT @DebraMessing: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/qg7wP2JUA2'
940287260133429256,2017-12-11 18:28:47,b'RT @DebraMessing: Please share far and wide. 16 women who have accused Trump of sexual ASSAULT. Please HEAR THEM. #TrumpSexProbe https://t.\xe2\x80\xa6'
940286587329318916,2017-12-11 18:26:06,b'RT @perlmutations: David Brooks: The Republican Party is repulsive to millennials and people of color | Raw Story https://t.co/1RdQnFRm1W v\xe2\x80\xa6'
940286449957474305,2017-12-11 18:25:34,b'RT @HamillHimself: As a proud member of #TheResistance since 1977 please allow this #RebelScum to point out that losing the popular vote by\xe2\x80\xa6'
940286337680150529,2017-12-11 18:25:07,"b""RT @AynRandPaulRyan: Evangelical Republican?\n\nI have a whole goddamn folder of memes for y'all.\n\n#SundayMorning https://t.co/v8N1p28WYR"""
940286185376583684,2017-12-11 18:24:30,b'RT @perlmutations: Stat! https://t.co/jxqXM1154i'
940286042791297024,2017-12-11 18:23:56,"b""RT @politicoalex: NEWS: Nebraska RNC committeewoman Joyce Simmons has RESIGNED over committee's support for Roy Moore"""
940285902051450880,2017-12-11 18:23:23,"b'@FoxNews Speaking if Creepy, what about Trump?'"
940285577827463168,2017-12-11 18:22:06,"b""RT @nowthisnews: Here's why these NAACP leaders wouldn't meet with President Trump at a civil rights museum opening https://t.co/XA7APivm9u"""
940285166919892998,2017-12-11 18:20:28,b'RT @DavidCornDC: Easy answer: hypocrisy. https://t.co/mixcULu24C'
940285123328491520,2017-12-11 18:20:17,b'RT @MarkRuffalo: What\n\n if\n\n the\n\n Internet\n\n was\n\n so\n\n slow\n\n it\n\n loaded\n\n one\n\n word\n\n at\n\n a\n\n time?\n\n Defend #NetNeutrality https://t\xe2\x80\xa6'
940228741350825984,2017-12-11 14:36:15,b'RT @jennah_justen: https://t.co/fmMErth4UL'
940228617698549760,2017-12-11 14:35:45,b'RT @NickKristof: Reports that North Korea is developing an industrial biological weapons capacity: https://t.co/LOdbmLQcJg This is believed\xe2\x80\xa6'
940228285002162176,2017-12-11 14:34:26,"b""RT @thehill: Republicans concerned over tax bill's unpopularity: https://t.co/QMfloyBAzQ https://t.co/NF1DyobPcU"""
940228141905145856,2017-12-11 14:33:52,b'RT @DebraMessing: Why we are broken. https://t.co/HKImQqKT8l'
940228130202984448,2017-12-11 14:33:49,b'RT @funder: There should be an immediate Congressional probe into every one of Trump\xe2\x80\x99s sexual assault allegations against him. RT if you ag\xe2\x80\xa6'
940227444992221186,2017-12-11 14:31:06,"b""RT @GlzgowlassLaing: Don't let the alt-right hijack #MeToo for their agenda | Rebecca Solnit https://t.co/YGcQisn1Ma"""
940225424558145536,2017-12-11 14:23:04,b'RT @thehill: Trump thinks sexual misconduct accusations taking down prominent men are out of control: report https://t.co/N9mLSM3w7F https:\xe2\x80\xa6'
940225365049425921,2017-12-11 14:22:50,b'RT @MoveOn: #ProtectWorkingFamilies or #VoteThemOut CALL: 844-311-7810\n@PeterRoskam @RepLanceNJ7 @RepLoBiondo @RepChrisSmith @USRepRodney @\xe2\x80\xa6'
940224195396431872,2017-12-11 14:18:11,"b""RT @sarahkendzior: This is what I've been warning about. It happened in 2016, it's happened in special elections since, and it will be much\xe2\x80\xa6"""
940223948402311169,2017-12-11 14:17:12,"b""RT @SethAbramson: Let's be clear: Flynn is a cooperating witness, so if Mueller is looking into whether Trump told Flynn to lie to the FBI,\xe2\x80\xa6"""
940221651924291595,2017-12-11 14:08:04,b'RT @AP: Official: Man had pipe bomb strapped on before blast on NYC subway platform. https://t.co/6GTD3BvlJr'
940221511763234816,2017-12-11 14:07:31,"b'RT @democracynow: Jackson, MS Mayor Chokwe Antar Lumumba on protesting Trump\'s attendance at the Mississippi Civil Rights Museum opening: ""\xe2\x80\xa6'"
940221418381312000,2017-12-11 14:07:09,"b'RT @democracynow: .@LumumbaForMayor on Trump\'s visit to the Mississippi Civil Rights Museum: ""He has no intent on advancing the ideals of t\xe2\x80\xa6'"
940221098154639360,2017-12-11 14:05:52,b'RT @funder: I believe Trump\xe2\x80\x99s sexual assault victims. RT if you do too. #MeToo #TrumpSexProbe'
940221056672980992,2017-12-11 14:05:43,"b'RT @mkraju: Obama now gets involved, will record robocall calling on Alabama voters to reject Roy Moore, via @jeffzeleny  https://t.co/G6pd\xe2\x80\xa6'"
940220834081157120,2017-12-11 14:04:49,b'RT @DebraMessing: Why is EQUALITY so hard to support? \xe2\x80\x9c...liberty and justice for ALL.\xe2\x80\x9d This is so disheartening and enraging. @ACLU @splce\xe2\x80\xa6'
940219668954013696,2017-12-11 14:00:12,"b'RT @tribelaw: Worse than the 18-minute gap on that infamous Nixon tape \xe2\x80\x94 but in today\xe2\x80\x99s alt-facts environment, I fear it might not matter.\xe2\x80\xa6'"
940219398501015555,2017-12-11 13:59:07,"b""RT @kylegriffin1: It's been 72 days since Congress let CHIP, the children's health insurance program that insures 9,000,000, expire."""
940219067432017921,2017-12-11 13:57:48,b'RT @thehill: Exhausted staffers making errors in GOP tax bill: report https://t.co/kkJD2yQLyd https://t.co/RAmhPWbFvv'
940217566210924544,2017-12-11 13:51:50,b'RT @johncusack: \xe2\xac\x87\xef\xb8\x8f https://t.co/4kmPM3O0Ku'
940103623987437573,2017-12-11 06:19:04,b'RT @Alyssa_Milano: #Alabama need a ride to the polls? Email rides@dougjonesforsenate.com or call (800) 484-0217 to arrange a ride to your p\xe2\x80\xa6'
940103568853409793,2017-12-11 06:18:51,"b""RT @justinhendrix: There's an ugly fight over the Trump-Russia probe. @AlHuntDC expects it to get uglier, because Republicans don't want to\xe2\x80\xa6"""
940103243752882176,2017-12-11 06:17:34,"b'RT @mamalocksy: Thank You, @metheridge @Sethrogen &amp; @JohnLeguizamo for standing up against hate! \n@Springsteen &amp; @StevieVanZandt \nYou guys\xe2\x80\xa6'"
940103167185846277,2017-12-11 06:17:15,"b""RT @thehill: GOP lawmaker's retirement opens up chairmanship with impeachment powers https://t.co/KKPXbf1luQ https://t.co/U1ff6S1Xuv"""
940102336285777920,2017-12-11 06:13:57,b'RT @RawStory: What happens when Republicans have a total lock on state government for decades? This. https://t.co/O3aL5aS81c'
940101745711095809,2017-12-11 06:11:37,b'RT @SethAbramson: VERY EXCITED\xe2\x80\x9440 days after writing two lengthy threads on my discovery that George Papadopoulos traveled secretly to Athe\xe2\x80\xa6'
940088256426778624,2017-12-11 05:18:00,b'@realDonaldTrump We know this is our land &amp; we hv spoken. You can either step down sir or we will have you removed. Did u hear  us ths time?'
940080867753451521,2017-12-11 04:48:39,"b'RT @frankrichny: If a child molester and bigot like Moore is sent to the Senate, it will be incumbent on @MercedesBenz to leave Alabama.'"
940079031931650049,2017-12-11 04:41:21,"b""RT @xyzbijoux: .@SpeakerRyan Look you little pissant, I'm 59 years old and I've worked since I was 14. I didn't pay into the system my enti\xe2\x80\xa6"""
940074957194674177,2017-12-11 04:25:10,"b'RT @TheRickyDavila: Go Keaton! I hope he sees that he has an army of love and support. If he ever needs a host in Philadelphia to show him,\xe2\x80\xa6'"
940074377030254593,2017-12-11 04:22:51,b'RT @TomArnold: Love to my friend. My boy\xe2\x80\x99s 4 &amp; I\xe2\x80\x99m taking him to Iowa City Kinnick Stadium for the first time next fall. That\xe2\x80\x99s when my gra\xe2\x80\xa6'
940072365051994112,2017-12-11 04:14:52,"b""RT @GreenAuditor: @PattyArquette @cher @MarkRuffalo | it's up to the courts to block it, or #Congress to overturn it.\n\nhttps://t.co/VnnsVjw\xe2\x80\xa6"""
940072140430118912,2017-12-11 04:13:58,"b'RT @thehill: Watergate reporter: Fox News hosts are ""abetting a cover-up"" in Trump White House https://t.co/uz1YzPAVnN https://t.co/FbZ1x4f\xe2\x80\xa6'"
940057846774874112,2017-12-11 03:17:10,b'RT @ChelseaClinton: Congratulations to Eunice &amp; all the Kibera School for Girls graduates! Thank you @KennedyOdede for continuing to prove\xe2\x80\xa6'
940057326974681089,2017-12-11 03:15:06,"b""@FoxNews @CLewandowski_ @POTUS Yup, feelings rather than intellect- they're Visceral all right. So appropriate."""
940051587753394182,2017-12-11 02:52:18,"b'RT @thehill: Bernstein: Journalists\' record of covering Trump ""pretty good"" compared to Trump\'s ""serial lying"" https://t.co/jkArVj9yAc http\xe2\x80\xa6'"
940050688054149121,2017-12-11 02:48:43,b'RT @DebraMessing: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/drtArHNsTS'
940038573729882112,2017-12-11 02:00:35,b'RT @PattyArquette: The world is changing because of social media. People are organizing and because of this they are trying to crush it wit\xe2\x80\xa6'
940038551277731842,2017-12-11 02:00:30,"b'RT @MMFlint: Trump and Hope Hicks at the scene of the crime, the Flint Water Plant, where the Republican\xe2\x80\xa6 https://t.co/MioLjuABup'"
940038292828913664,2017-12-11 01:59:28,b'RT @MarkRuffalo: Facing trial for peaceful protest https://t.co/GSPZOrSA8a'
940037791349477376,2017-12-11 01:57:29,b'RT @PattyArquette: The FCC is rethinking subsidizing broadband access to poor &amp; tribal regions- https://t.co/Hj7PFhFv99'
940036861795303425,2017-12-11 01:53:47,"b""RT @ZephyrTeachout: The FCC is days away from voting to kill NetNeutrality, but Congress can still stop them. On December 12th we'll #Break\xe2\x80\xa6"""
940036644891066370,2017-12-11 01:52:55,b'RT @MarkRuffalo: Come on now. There is such thing as honor. Alabama please #BeOnTheRightSide https://t.co/Hv5hV0TUio'
940036392804945921,2017-12-11 01:51:55,"b""RT @PattyArquette: MAGA  Rural voters are already limited by poor internet access limiting 21st century jobs- it's about to get worse https\xe2\x80\xa6"""
940036218426867713,2017-12-11 01:51:14,"b'@realDonaldTrump ""all"" meaning 1 inaccurate pic that was acknowledged &amp; apologized for.... Grow up Don'"
940034426674671617,2017-12-11 01:44:06,b'@mikefarb1 Done!'
940031093830434816,2017-12-11 01:30:52,b'RT @TIME: Survivors of wartime rape are refusing to be silenced https://t.co/KWoeQZz2sU https://t.co/BFRZoGVH8l'
940028320447545350,2017-12-11 01:19:51,b'RT @NPR: African-American women are three times more likely to die from complications of childbirth than white women. Racism \xe2\x80\x94 and the chro\xe2\x80\xa6'
940028115207651328,2017-12-11 01:19:02,"b'RT @thehill: Dem lawmaker fires back at Trump\'s media attacks: The ""stain"" here is your effort to undermine free speech https://t.co/Mh35V7\xe2\x80\xa6'"
940027996101951488,2017-12-11 01:18:33,b'RT @MinmanIndiv: A few of our signs at today\xe2\x80\x99s rally on the Boston Common to stop the #GOPTaxScam. Proud to #StandIndivisible with other gr\xe2\x80\xa6'
940025741290303488,2017-12-11 01:09:36,"b""RT @IndivisibleOH8: Oh look, we're on TV \xf0\x9f\x98\x8e #OH8 @IndivisibleTeam #GOPTaxScam https://t.co/d0XN6bIMmK"""
939983573972541441,2017-12-10 22:22:02,"b'RT @Evan_McMullin: Why should we reject depraved leaders who promise political victory? If not for moral rightness alone, it\xe2\x80\x99s because they\xe2\x80\xa6'"
939983265649143808,2017-12-10 22:20:49,"b'RT @JohnWDean: Rep. Schiff makes the case for Trump campaign and Russian collusion, based on what is publicly known at this time. What Schi\xe2\x80\xa6'"
939982971708219393,2017-12-10 22:19:39,"b'RT @MichaelSLinden: This coming week is make-or-break for the GOP tax scam. If you have any interest in fighting this disastrous bill, foll\xe2\x80\xa6'"
939982936803229696,2017-12-10 22:19:30,"b'RT @JuddLegum: Hey, an actual uranium scandal https://t.co/wFXrP0JiHx'"
939982856260018176,2017-12-10 22:19:11,"b'RT @funder: Republican Senator Susan Collins said today that Roy Moore wasn\xe2\x80\x99t fit for the Senate, even before the sexual assault victims ca\xe2\x80\xa6'"
939979399683653632,2017-12-10 22:05:27,"b'RT @stevesilberman: This WaPo article is important, but the lede perpetuates the central myth of Trump\'s presidency: that he\'s really a ""po\xe2\x80\xa6'"
939968052552073216,2017-12-10 21:20:22,b'RT @JSchipperWDRB: More than 100 people gather at steps of @louisvillekygov with @RepJohnYarmuth at @Indivisible_KY3 #notonepenny rally @WD\xe2\x80\xa6'
939967686917865472,2017-12-10 21:18:54,b'RT @AP: German intelligence agency says Chinese spies posing as consultants or researchers are using LinkedIn to target officials. https://\xe2\x80\xa6'
939967643112452096,2017-12-10 21:18:44,"b""@FoxNews @nikkihaley Courage?Don't use words you don't understand Nikki."""
939958437928042496,2017-12-10 20:42:09,"b'RT @thehill: Top Dem lawmaker: Trump has remade the GOP in his ""own deeply flawed image"" at an ""astonishing speed"" https://t.co/8yPQMaBcTN\xe2\x80\xa6'"
939958395011874816,2017-12-10 20:41:59,"b'RT @MarkRuffalo: Dear @BarackObama if there was any way you could swing it, a visit from you to Alabama could go a long way for the goodnes\xe2\x80\xa6'"
939958206536626176,2017-12-10 20:41:14,b'RT @TheEllenShow: Our house is under threat of being burned. We just had to evacuate our pets. I\xe2\x80\x99m praying for everyone in our community an\xe2\x80\xa6'
939958129395040256,2017-12-10 20:40:56,b'RT @kylegriffin1: Donors from the firm behind the Dakota Access Pipeline have given money to John Cornyn; Cornyn just inserted a line into\xe2\x80\xa6'
939956504370716672,2017-12-10 20:34:28,b'@thelancearthur @wilw THAT made me laugh!'
939946686134104064,2017-12-10 19:55:27,b'RT @FaceTheNation: .@SenatorCollins remains undecided on tax reform https://t.co/NuxUOhc0ia'
939946635253112832,2017-12-10 19:55:15,b'RT @amnarch: @jmillspaw2010 @LPDonovan @DonCheadle Alabama shut down 66 voting stations in Election 2016 and 31 DMV\xe2\x80\x99s to prevent Blacks fro\xe2\x80\xa6'
939946425646907392,2017-12-10 19:54:25,"b'RT @thehill: GOP lawmaker says it bothers her that Trump and the RNC are supporting Moore: ""It doesn\'t represent me"" https://t.co/pS9FtuBqV\xe2\x80\xa6'"
939945953921871872,2017-12-10 19:52:33,"b""RT @CREWcrew: Presidents have released their taxes under audit for four decades. The Trump administration isn't telling the truth when they\xe2\x80\xa6"""
939944813280903169,2017-12-10 19:48:01,"b""RT @CREWcrew: We know the tax bill will be SPECIAL for @realDonaldTrump, but how much will he benefit from it? We can't know, as he's the f\xe2\x80\xa6"""
939944683060338688,2017-12-10 19:47:30,b'RT @SaintlyCitySue: @realDonaldTrump BILLIONAIRE TOM STEYER: GOP TAX PLAN IS A DISASTER FOR MIDDLE CLASS\n\nhttps://t.co/a72mZOMGf6'
939943685155799041,2017-12-10 19:43:32,"b'RT @GeorgeTakei: A good chuckle for your Sunday, friends. https://t.co/KSDt6OCeap'"
939942406564208640,2017-12-10 19:38:27,b'@wilw needed that! Thanks!'
939942338792603648,2017-12-10 19:38:11,b'RT @wilw: Please enjoy the next thirty or so seconds.\n\nhttps://t.co/TdK9ErVEtO'
939939161737273344,2017-12-10 19:25:34,"b'RT @thehill: ""To understand the tax reform bill, use good old math and history"" https://t.co/IVodhzc8Qn https://t.co/4XcFNCd4JQ'"
939939071140405248,2017-12-10 19:25:12,"b""RT @MoveOn: .@SenatorBurr: Americans demand the truth. #ProtectMueller's #TrumpRussia investigation. CALL: 844-514-7166 &amp; click: https://t.\xe2\x80\xa6"""
939938940286468096,2017-12-10 19:24:41,b'RT @kylegriffin1: Russian trolls flooded Twitter with hundreds of thousands of divisive posts in 2016\xe2\x80\x94accusing Democrats of satanic practic\xe2\x80\xa6'
939938676682797057,2017-12-10 19:23:38,"b'RT @wilw: Respect and gratitude to all the firefighters who are out there, and who have been out there, doing everything they can to get th\xe2\x80\xa6'"
939938613231476736,2017-12-10 19:23:23,"b'RT @Mikel_Jollett: Your father is the most dishonest president in US history.\n\nHe\xe2\x80\x99s at 32% approval, the lowest of ANY president at the end\xe2\x80\xa6'"
939937920714137600,2017-12-10 19:20:38,b'RT @DavidCornDC: How long before Trump says this now? https://t.co/KozigTo8Tv'
939937755471036416,2017-12-10 19:19:58,"b""RT @stevesilberman: Drowned out in the scandal of Roy Moore's sexual predation: The crushing poverty and other problems Alabama families fa\xe2\x80\xa6"""
939936903234588672,2017-12-10 19:16:35,"b'RT @thehill: Dem senator: Republicans\' silence on sexual misconduct allegations is ""deafening"" https://t.co/5HzNSyNMOR https://t.co/BefY2uD\xe2\x80\xa6'"
939936731054292992,2017-12-10 19:15:54,b'RT @backwards_river: @stevesilberman Roy Moore\xe2\x80\x99s thoughts on gay \xe2\x80\x9ctolerance\xe2\x80\x9d in his columns in WND from 2006-2008.  No one should expect Mo\xe2\x80\xa6'
939936417144225792,2017-12-10 19:14:39,"b'RT @thehill: Top Intel Dem: Evidence of coordination between Trump campaign and Russia ""pretty damning"" https://t.co/gWP4vfAKXA https://t.c\xe2\x80\xa6'"
939936306955554816,2017-12-10 19:14:13,b'RT @TheRickyDavila: Glad he did. No one decent should want to be in a room let alone share a stage with trash who support White Supremacist\xe2\x80\xa6'
939935260640387072,2017-12-10 19:10:03,"b""RT @MoveOn: The @HouseGOP can stop the @GOP #TaxScamBill. Demand #NY's @RepJohnFaso votes NO &amp;. #ProtectWorkingFamilies or we #VoteThemOut.\xe2\x80\xa6"""
939935173893689344,2017-12-10 19:09:43,"b""@FoxNews You know what shd spark outrage by FOX &amp; followers &amp; doesn't is Trump &amp; his tax bill, Puerto Rico, sexual  misconduct, etc, etc.."""
939933513343680512,2017-12-10 19:03:07,b'RT @DemitriDawson: Dec. 12th the @TheDemCoalition will be hosting a phone bank with the @NYCProgressives to get Doug Jones elected. This el\xe2\x80\xa6'
939933162481754112,2017-12-10 19:01:43,b'RT @lizzyshackelfor: I resigned from the U.S. Department of State yesterday.  This article explains why.  #StateDepartment #ForeignPolicy h\xe2\x80\xa6'
939923605298618368,2017-12-10 18:23:45,"b'RT @JesseFFerguson: WASH POST --\n\n""As tax plan gained steam, GOP lost focus on the middle class \n\nhttps://t.co/RIWG0SvFpr'"
939919542502899712,2017-12-10 18:07:36,"b'RT @DeniseGabbard: Why isn\'t our ""government"" working to fix this problem? https://t.co/oA3hx2yUA1'"
939919355340394496,2017-12-10 18:06:51,"b'RT @TheRickyDavila: People keep asking me if I watched trump speak at the Civil Rights Museum yesterday. No, had to skip it. He makes me ph\xe2\x80\xa6'"
939916198858309632,2017-12-10 17:54:19,"b'RT @kylegriffin1: \xe2\x80\x9cThere are times in life when the institutional ground underneath you begins to crumble \xe2\x80\x94 and with it, longstanding attac\xe2\x80\xa6'"
939906064375353344,2017-12-10 17:14:03,"b""@FoxNews @CLewandowski_ @alfranken tht was 1 woman, on video, doing a stupid thng men do but he didn't touch her as opposed 2 vicious Trump."""
939903054308040707,2017-12-10 17:02:05,"b""RT @brhodes: This kind of hate propaganda coupled with lying runs all day on Fox and has destroyed our political culture. But let's all fre\xe2\x80\xa6"""
939902804663005184,2017-12-10 17:01:05,"b'RT @jayrosen_nyu: ""Mr. Trump, so far, has arguably wrestled the presidency to a draw."" https://t.co/ciRDAKyJZ5 The key word is ""arguably.""'"
939891104396148736,2017-12-10 16:14:36,b'RT @MoveOn: #PharmaBig10 don\xe2\x80\x99t follow the same rules as us. These corps have $500B in untaxed offshore profits &amp; owe $133B in taxes. If #GO\xe2\x80\xa6'
939890231557238785,2017-12-10 16:11:08,b'RT @tribelaw: A criminal racketeering enterprise headed by Trump &amp; Co may have conspired with Russia to capture the US presidency; enrich i\xe2\x80\xa6'
939890161940234240,2017-12-10 16:10:51,"b""RT @IndivisibleOH8: Reminder: The Rally for Tax Justice is today at 2. It should be in the upper 30's by the time the rally starts, so make\xe2\x80\xa6"""
939887150849409024,2017-12-10 15:58:53,"b'RT @kylegriffin1: Republican Alabama Sen. Richard Shelby: \xe2\x80\x9cI want to reiterate again: I didn\xe2\x80\x99t vote for Roy Moore, I wouldn\xe2\x80\x99t vote for Roy\xe2\x80\xa6'"
939884750910603264,2017-12-10 15:49:21,b'RT @kylegriffin1: More than a half-dozen technology experts and former national security officials have filed an amicus brief urging a fede\xe2\x80\xa6'
939691849291251712,2017-12-10 03:02:50,b'RT @MoveOn: .@RepComstock has one last chance to stand up for the middle class by voting no on a tax plan that will raise taxes on hardwork\xe2\x80\xa6'
939689492717252608,2017-12-10 02:53:28,b'RT @kylegriffin1: \xe2\x80\x9cI spent the first two decades of my career as a social scientist studying liars and their lies. I thought I had develope\xe2\x80\xa6'
