id,created_at,text
938606176475824128,2017-12-07 03:08:45,b'RT @outsidemagazine: Zinke had already rigged his fishing rod when our writer showed up to interview him at the edge of a lake in Glacier N\xe2\x80\xa6'
938606102505168897,2017-12-07 03:08:27,b'@CNN Trump causes chaos wherever he goes and whatever he touches. Which is what 35% of America voted for. So congratulations.'
938604016665108480,2017-12-07 03:00:10,"b""RT @AP: BREAKING: Outdoor company Patagonia sues to block Trump's cuts to Utah's Bears Ears National Monument."""
938603577563422721,2017-12-07 02:58:25,b'RT @SenBennetCO: My statement on President Trump\xe2\x80\x99s announcement to recognize Jerusalem as the capital of Israel and move the United States\xe2\x80\xa6'
938603120006873088,2017-12-07 02:56:36,b'@thehill The Democrats are idiots. Why do they always play right into the GOP hands?!'
938601900542324737,2017-12-07 02:51:46,"b'RT @tomperriello: As progressives continue to hold our side accountable, it is worth remembering that the leadership of the self-proclaimed\xe2\x80\xa6'"
938600919897325569,2017-12-07 02:47:52,b'RT @tribelaw: This seems right to me. @SamSeder deserved better. https://t.co/mD9fIOR52H'
938600653152071680,2017-12-07 02:46:48,"b""RT @greggutfeld: he's an insufferable leftist who hates my guts but @SamSeder got royally  screwed by @MSNBC &amp; deserves an apology and his\xe2\x80\xa6"""
938583399941390336,2017-12-07 01:38:15,b'@ezraklein No!!!!'
938582572182880256,2017-12-07 01:34:57,b'RT @allahpundit: Franken should announce he\xe2\x80\x99s switching parties. He\xe2\x80\x99ll be fine then.'
938581028288970752,2017-12-07 01:28:49,b'@hardball @RepCheri The GOP will encourage and keep a child molestor. Getting rid of Franken is a gigantic mistake\xe2\x80\xa6 https://t.co/XlxFI1iRTW'
938577076080164864,2017-12-07 01:13:07,"b""@SenFranken Don't resign. The GOP are getting ready to accept a child predator, Moore! Terrific false equivalency a\xe2\x80\xa6 https://t.co/EpNsc1uzTR"""
938576288930938880,2017-12-07 01:09:59,"b'RT @Will_Bunch: On a day many Dems demanded that Franken resign, 70% of House Dems also voted NOT to impeach Trump. What am I missing?'"
938574996066131968,2017-12-07 01:04:51,"b'RT @thiafinart: @NewsHour @LisaDNews @JudyWoodruff I stand by the statement: @SenFranken should only resign if Donald J. Trump resigns, Roy\xe2\x80\xa6'"
938564449819959297,2017-12-07 00:22:57,b'@washingtonpost \xf0\x9f\x98\x8a'
938278057445441536,2017-12-06 05:24:55,b'RT @DrDenaGrayson: \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbcYES\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\n\nDemocrat wins RED seat in #GA and breaks #GOP supermajority in Georgia state Senate\xe2\x80\xbc\xef\xb8\x8f\n\nh/t @RenaSofer \n#FlipItB\xe2\x80\xa6'
938267232374726656,2017-12-06 04:41:55,b'@BillKristol I was on that route 30 years ago! It was that nice then!!'
938255601074712577,2017-12-06 03:55:41,"b'RT @NicholsUprising: Teachers are posting their receipts -- illustrating how they pay for necessary school supplies, and asking why #TrumpT\xe2\x80\xa6'"
938217962791567360,2017-12-06 01:26:08,"b'RT @GDouglasJones: Come to think of it, Bannon and Roy Moore have something in common. Neither of them can hold down a job. https://t.co/Ts\xe2\x80\xa6'"
938187250747052033,2017-12-05 23:24:05,"b""@SRuhle please notice the possible formation of a Secret Police being pushed by Trump. Erik Prince's shady group."""
938186747665530881,2017-12-05 23:22:05,"b'RT @RVAwonk: Notably, Sarah Huckabee Sanders did *not* deny this report about the Trump WH looking to develop a network of private spies to\xe2\x80\xa6'"
938158180340658176,2017-12-05 21:28:34,b'RT @RichardHaass: A dismal week for US diplomacy: First we boycott the UN conference on migration at a time 1 of every 100 people in the wo\xe2\x80\xa6'
938145892376252416,2017-12-05 20:39:45,"b'RT @RepSwalwell: Just so we\xe2\x80\x99re clear: #HR38, the first major piece of gun legislation we\xe2\x80\x99re considering this year, after the worst mass sho\xe2\x80\xa6'"
938143213507944450,2017-12-05 20:29:06,b'RT @TheOnion: Alabama Forced To Release Thousands Of Sex Offenders After Inmates Deny Charges https://t.co/kcwsapW4CX https://t.co/fXKDJjwf\xe2\x80\xa6'
938140173711294464,2017-12-05 20:17:01,b'@washingtonpost I hate this.'
938139510830800896,2017-12-05 20:14:23,"b'RT @SenWarren: Just offered amendment #56, which reforms student loan servicing with basic consumer protections. It also gives student borr\xe2\x80\xa6'"
938139468032364544,2017-12-05 20:14:13,b'RT @kylegriffin1: Doug Jones: \xe2\x80\x9cI damn sure believe \xe2\x80\x94 and have done my to ensure \xe2\x80\x94 that men who hurt little girls should go to jail and not\xe2\x80\xa6'
938102459267923968,2017-12-05 17:47:10,b'@ASlavitt Wow! What a surprise.'
938085450022924288,2017-12-05 16:39:34,b'RT @mattZillaaaa: I am leaving Twitter.  I can\xe2\x80\x99t take all the political banter and the mean and nasty things people say on here anymore.  I\xe2\x80\xa6'
938083773089947648,2017-12-05 16:32:54,b'RT @jaketapper: Number 1 Most Liked Tweet of 2017\n\nhttps://t.co/o8vLSuZUAW'
938080560425066496,2017-12-05 16:20:08,"b'RT @SenBennetCO: I agree we need to expand the #ChildTaxCredit, make our #CorporateRate more competitive &amp; repatriate overseas funds\xe2\x80\x94but th\xe2\x80\xa6'"
937922539317207040,2017-12-05 05:52:13,b'@maddow What about the plan Pompeo has for Prince to run a Secret Police Corp?'
937921543056842752,2017-12-05 05:48:16,b'@RVAwonk @RogueNASA Secret police. Statements from government that change from one day to the next. People who beli\xe2\x80\xa6 https://t.co/JDBTIw9FSK'
937920637976195072,2017-12-05 05:44:40,"b""RT @chrislhayes: .@JoyAnnReid is a phenomenal colleague who I'm lucky to work with."""
937900279600594944,2017-12-05 04:23:46,b'@kurteichenwald I know just how you feel.'
937898647617921024,2017-12-05 04:17:17,b'@tedlieu Ya think?'
937893119135059968,2017-12-05 03:55:19,"b""@jimmykimmel @prattprattpratt @MargotRobbie @ChrisStapleton @JurassicWorld So happy to hear of your son, Billy's, s\xe2\x80\xa6 https://t.co/TSO5MORfOU"""
937892657719795712,2017-12-05 03:53:29,b'RT @ananavarro: A FL high school coach arrested. He was investigated for having an inappropriate relationship with a 17 year-old girl. \n\nRo\xe2\x80\xa6'
937876886255951873,2017-12-05 02:50:49,b'RT @SenatorDurbin: BREAKING: President Trump says he will decimate the size of Bears Ears &amp; Grand-Staircase National Monuments. \n\nWe should\xe2\x80\xa6'
937872828925231104,2017-12-05 02:34:41,b'RT @RepAdamSchiff: Ivanka: \xe2\x80\x9cThere\xe2\x80\x99s a special place in hell for people who prey on children.\xe2\x80\x9d\n \n@POTUS: It\xe2\x80\x99s called the Senate GOP Conferen\xe2\x80\xa6'
937844930264760320,2017-12-05 00:43:50,"b'RT @joanwalsh: I just donated to support @SamSeder, I hope you will too: https://t.co/hbhOEYNpc7'"
937837122370781184,2017-12-05 00:12:48,"b'RT @SenFranken: @FCC At a minimum, this vote should be delayed until there\xe2\x80\x99s a review into how bots influenced the #NetNeutrality debate. I\xe2\x80\xa6'"
937833103107670016,2017-12-04 23:56:50,"b""RT @kylegriffin1: This is what's on Patagonia's home page right now. https://t.co/eFAp7lnYTY"""
937832811100172288,2017-12-04 23:55:40,"b'RT @SenFranken: I believe that preserving net neutrality\xe2\x80\x94the principle that the internet is a level-playing field for ideas, business, and\xe2\x80\xa6'"
937810978992877568,2017-12-04 22:28:55,"b""@SenGillibrand I call and email constantly. Will keep trying. Doesn't seem to help."""
937807581614981121,2017-12-04 22:15:25,b'RT @nowthisnews: \xe2\x80\x98It\xe2\x80\x99s only if you had a case of terrible amnesia that you could support this legislation.\xe2\x80\x99 \xe2\x80\x94 Sen. Michael Bennet schooled\xe2\x80\xa6'
937807124503019520,2017-12-04 22:13:36,"b'RT @SenFranken: @NASEM_Health My legislation helps ensure that drug companies increase transparency, affordability, access, and innovation.\xe2\x80\xa6'"
937803433318350848,2017-12-04 21:58:56,b'RT @Public_Citizen: Senate Republicans pulled off the #TaxScamBill through a singular focus on one overarching goal: The billionaire donor\xe2\x80\xa6'
937801510469091328,2017-12-04 21:51:18,b'@RonaldKlain @kasie No caucuses. Primaries!'
937800190068539392,2017-12-04 21:46:03,b'RT @SenCortezMasto: .@realDonaldTrump is engaging in a full on assault of the century-old Antiquities Act. No president has ever challenged\xe2\x80\xa6'
937799921826119680,2017-12-04 21:44:59,b'RT @chrislhayes: The entire culture and our politics are now dominated by people who have weaponized bad faith and shamelessness.'
937799739088650240,2017-12-04 21:44:15,b'RT @SenBennetCO: Earlier generations would be disturbed to know that their legacy of protecting wild and sacred places is under assault by\xe2\x80\xa6'
937795377075388416,2017-12-04 21:26:55,"b'RT @commondreams: ""Remember when McConnell wouldn\'t confirm Obama\'s Supreme Court nominee,  thereby ignoring the Constitution, and we didn\'\xe2\x80\xa6'"
937778570826473473,2017-12-04 20:20:09,b'RT @SenatorCantwell: Retweet if you #StandWithBearsEars https://t.co/pAVdDhrvhg'
937554809481175040,2017-12-04 05:31:00,"b'RT @Mikel_Jollett: My cousin is a nurse. Under the Republican tax plan, she would pay a HIGHER tax rate than General Motors.\n\nGeneral Motor\xe2\x80\xa6'"
937530557625352192,2017-12-04 03:54:38,"b'RT @davidsirota: It is amazing so much good journalism is still being done, even with both A) the media industry in such chaos/flux and B)\xe2\x80\xa6'"
937521481990389760,2017-12-04 03:18:34,b'RT @SallyQYates: The FBI is in \xe2\x80\x9ctatters\xe2\x80\x9d?  No.  The only thing in tatters is the President\xe2\x80\x99s respect for the rule of law. The dedicated men\xe2\x80\xa6'
937503967214309377,2017-12-04 02:08:58,"b'RT @DavidJollyFL: Romney would become the elevated face of a GOP distant from Trump, a reminder of the dignity the party might one day recl\xe2\x80\xa6'"
937503643024072705,2017-12-04 02:07:41,"b'RT @keithboykin: So Kushner was essentially working for Israel, Michael Flynn was working for Turkey, Paul Manafort was working for Ukraine\xe2\x80\xa6'"
937477139498090496,2017-12-04 00:22:22,b'@RalstonReports I love this movie. Shows the corruptive influence money can have. Even among really nice individuals.'
937473644975898624,2017-12-04 00:08:29,"b'RT @benwikler: This, right here, is 1600 people rallying against the GOP tax scam in a Republican county in Pennsylvania on a Sunday night.\xe2\x80\xa6'"
937473467615555584,2017-12-04 00:07:46,"b'@ddiamond @maggieNYT The ""ironclad"" commitment is a letter from McConnel. So no worries. Right?'"
937472740180631552,2017-12-04 00:04:53,b'@CillizzaCNN This ridiculous theme has to go. People start decorating and saying Merry Christmas right after Halloween.'
937222886330286080,2017-12-03 07:32:03,"b'RT @nycsouthpaw: The President benefitted from a foreign power\xe2\x80\x99s intervention in our election. Then, his team secretly conspired with that\xe2\x80\xa6'"
937215699969236992,2017-12-03 07:03:30,"b'RT @SethAbramson: ATTENTION: If John Dowd has lied, is lying, or does lie about whether he authored a tweet in which Donald Trump admitted\xe2\x80\xa6'"
937214874467254272,2017-12-03 07:00:13,b'RT @KamalaHarris: This is concerning. It\xe2\x80\x99s important the U.S. Census fairly and accurately counts all Americans.\nhttps://t.co/ohKjSVejgN'
937214494786203649,2017-12-03 06:58:42,b'RT @maxberger: Things the GOP claims we have money for: \n\n- Iraq War: $2.4 trillion\n- Bush Tax Cuts for the wealthy: $2.9 trillion\n- Trump\xe2\x80\xa6'
937213151807803392,2017-12-03 06:53:22,"b""@SenatorCollins @SenateMajLdr The High Risk Pools don't help. My mom had to go to such a pool before Obamacare came\xe2\x80\xa6 https://t.co/lUR8jdYzIc"""
937212407478239232,2017-12-03 06:50:25,"b'@SenatorCollins Marco Rubio said today that after the tax cuts for the wealthy and corporations go through, and the\xe2\x80\xa6 https://t.co/ZiDZsB7l2N'"
937203557895258112,2017-12-03 06:15:15,b'RT @jdice03: \xe2\x80\x98Senator Marco Rubio admits that the Republican tax cut plan to aid corporations and the wealthy will require cuts to Social S\xe2\x80\xa6'
937130411402018817,2017-12-03 01:24:35,b'RT @jaketapper: Comey says: \xe2\x80\x9cTo paraphrase the Buddha \xe2\x80\x94 Three things cannot be long hidden: the sun; the moon; and the truth.\xe2\x80\x9d https://t.co\xe2\x80\xa6'
937121034968350720,2017-12-03 00:47:20,"b""@realDonaldTrump Hard to remember all the stories you tell isn't it?"""
937065961508757504,2017-12-02 21:08:29,b'RT @JoeNBC: The extreme hatred being aimed at John McCain today is as disappointing as the extreme hatred right wingers regularly aim at De\xe2\x80\xa6'
937011400584523778,2017-12-02 17:31:41,"b'RT @pattonoswalt: Yeah, I\xe2\x80\x99m one of those weirdos who cares about my friends as well as people I\xe2\x80\x99ve never met. I have this fucked-up thing w\xe2\x80\xa6'"
937009129859584000,2017-12-02 17:22:40,b'@kylegriffin1 So Trump knew Flynn lied to FBI? Hmmmmmm.'
936982404689838080,2017-12-02 15:36:28,"b'RT @RepSwalwell: Ruination: By systematizing the transfer of wealth from the 99% &amp; giving it to the 1%, our county will grind to a halt. Pe\xe2\x80\xa6'"
936826087870304256,2017-12-02 05:15:19,b'RT @SenFeinstein: UPDATE: Republicans rejected our motion to adjourn until Monday so senators could read the bill they just introduced.\n \nR\xe2\x80\xa6'
936824091457159169,2017-12-02 05:07:23,"b'RT @DanMcWGME: #DEVELOPING - Protests underway outside of @SenatorCollins Portland office, following her decision to back the #GOP #TaxRefo\xe2\x80\xa6'"
936823996544303104,2017-12-02 05:07:00,b'@thehill Thank you! Please try to convince others to do the same!'
936823843536084992,2017-12-02 05:06:24,b'RT @PattyMurray: I\xe2\x80\x99m about to vote with Democrats to pause this debate and stop Republicans from hurtling toward a vote on this disastrous\xe2\x80\xa6'
936823013273505792,2017-12-02 05:03:06,"b'RT @SenSchumer: In my long career in politics, I have not seen a more regressive piece of legislation, so devoid of a rationale, so ill-sui\xe2\x80\xa6'"
936821216190410752,2017-12-02 04:55:57,b'RT @clairecmc: Pretty sure we have just discovered an earmark for Hillsdale College/Betsy DeVos courtesy of Pat Toomey. https://t.co/U3XhlF\xe2\x80\xa6'
936820481558167552,2017-12-02 04:53:02,"b'RT @heysarahsweeney: PLEASE call 1-202-418-1000 to reach the voicemail of the Chairman of the FCC. Say your name, city, and state and that\xe2\x80\xa6'"
936819362303844352,2017-12-02 04:48:35,"b'@CharlesPPierce Well, at least there is that.'"
936815954075435008,2017-12-02 04:35:03,b'@SenCoryGardner Vote no!!!'
936815686134800384,2017-12-02 04:33:59,"b'@SenCoryGardner Lobbyists are adding in special perks. The entire GOP Senators, including you, just vote against ma\xe2\x80\xa6 https://t.co/Uwm81XYKUK'"
936814853770985472,2017-12-02 04:30:40,"b'RT @SenBennetCO: Republicans claim #GOPTaxBill pays for itself, but really it is the sons and daughters of teachers, firefighters, and poli\xe2\x80\xa6'"
936814754848325634,2017-12-02 04:30:17,"b'RT @SenBennetCO: As a former school superintendent, I know that a term paper submitted like this would never pass. Neither should this #GOP\xe2\x80\xa6'"
936814190798315520,2017-12-02 04:28:02,b'@nowthisnews @SenBennetCO Thank you Senator Bennet. I call you often to let you know that your constituents appreciate you!'
936813747712049153,2017-12-02 04:26:17,b'RT @SenateDems: This. Watch this \xf0\x9f\x91\x87 #GOPTaxScam https://t.co/pRSVgtHbG6'
936813030343548929,2017-12-02 04:23:26,b'@thehill No.'
936812193584005121,2017-12-02 04:20:06,"b'RT @SenBobCasey: To all the students who are about to lose their deductions, have you ever turned in a paper with handwritten edits in the\xe2\x80\xa6'"
936811853862223872,2017-12-02 04:18:45,b'RT @davidsirota: EXPOSED: Senate GOP quietly slips in provision that gives Blackstone CEO Steve Schwarzman a huge tax cut -- a year after S\xe2\x80\xa6'
936811736207785984,2017-12-02 04:18:17,b'RT @Alyssa_Milano: Turn up the sound! Turn up the sound! https://t.co/a0iaif1fAD'
936810753604009984,2017-12-02 04:14:23,b'RT @nycsouthpaw: EVERY REPUBLICAN SENATOR voted against permanent middle class tax cuts. https://t.co/owxaXAQA08'
936810111577681920,2017-12-02 04:11:50,b'@DavMicRot @jonfavs No no no no!'
936809923383398400,2017-12-02 04:11:05,"b'@SenJohnMcCain This is not regular order. Lobbyists are adding in special perks for their clients. Veterans, studen\xe2\x80\xa6 https://t.co/pOavA8wZ6q'"
936808979878985728,2017-12-02 04:07:20,"b'RT @SenBillNelson: Senate Republicans just voted down my amendment to make the modest middle-class tax cuts permanent, instead of a tax inc\xe2\x80\xa6'"
936808607928029184,2017-12-02 04:05:51,b'RT @SenJeffMerkley: I asked the senior senator from Texas to come to the floor and explain his Wall Street Welfare amendment that lets gian\xe2\x80\xa6'
936807543766052864,2017-12-02 04:01:38,"b'@SenatorCollins Senator Collins, I believe you want to do the right thing. This letter from McConnel is not enough.\xe2\x80\xa6 https://t.co/rNnNIQPsfJ'"
936804517475008512,2017-12-02 03:49:36,"b'@BetteMidler I just called Corey Gardner for the 50th time asking him to vote no. Senator Bennet, our other CO sena\xe2\x80\xa6 https://t.co/KKfWBX45vV'"
936803709916364800,2017-12-02 03:46:24,"b'RT @BetteMidler: Thank you, Claire! https://t.co/e7gc3Zbbaf'"
936793668253552640,2017-12-02 03:06:29,b'@stranter @TheRickWilson This is behind remarkable! Wow!'
936792720877617152,2017-12-02 03:02:44,"b'@SRuhle What good, good guys! Love this!'"
936791219136479232,2017-12-02 02:56:46,b'@JohnJHarwood States rights!! No to this!'
936790672824139777,2017-12-02 02:54:35,b'RT @SenBennetCO: RT if you agree we should scrap this #GOPTaxBill. \nRT if you think we should hold at least a single hearing with input fro\xe2\x80\xa6'
936790590187913216,2017-12-02 02:54:16,b'RT @SenBennetCO: LIVE NOW on the Senate floor talking about the #GOPTaxBill. Livestream: https://t.co/idA4KnmSlS'
936790376882434049,2017-12-02 02:53:25,b'@SenBennetCO Thank you!'
936789882000646144,2017-12-02 02:51:27,"b'@realDonaldTrump Everyone has been saying Merry Christmas during all the time you and everyone at Fox ""news"" has be\xe2\x80\xa6 https://t.co/XsqEFBOzO2'"
936788788017164288,2017-12-02 02:47:06,"b'RT @SteveSchmidtSES: This tax bill demonstrates,once again, the total collapse of all and any rigor around the policy making process in the\xe2\x80\xa6'"
936688335891841024,2017-12-01 20:07:56,b'RT @scottpwaldman: Coal baron Bob Murray told me he privately met w/ @EPAScottPruitt last week and they discussed how to craft a climate sc\xe2\x80\xa6'
936622774864420864,2017-12-01 15:47:25,b'@EdKrassen @Lawrence Can Trump pardon him after a plea deal?'
936617378602934272,2017-12-01 15:25:59,"b""@realDonaldTrump The Democrats can't block, the Republicans have the majority. So.... This comment is not true."""
936610525609201669,2017-12-01 14:58:45,b'@SenatorCollins @AARP @alzassociation @autismspeaks Thank you Senator Collins for working toward doing the right th\xe2\x80\xa6 https://t.co/0L9DgGeple'
936482900333039616,2017-12-01 06:31:37,"b'RT @woodra: Hey @SenatorCollins, remember my little girl, Charlie? Remember how I hugged you+told you how your healthcare votes meant the w\xe2\x80\xa6'"
936481461724618753,2017-12-01 06:25:54,b'RT @ZaidJilani: Teen birth rate and abortions plummeted after Colorado instituted family planning. If conservatives want to prevent abortio\xe2\x80\xa6'
936480362917535745,2017-12-01 06:21:32,b'RT @JoyAnnReid: This: https://t.co/eRG6cXJReX'
936480282349158401,2017-12-01 06:21:12,"b""@tedlieu @TheJusticeDept What about state's rights?"""
936479887258300416,2017-12-01 06:19:38,b'RT @SenSanders: Tonight I asked my Republican colleague Sen. Toomey to guarantee to the American people there would not be cuts to Social S\xe2\x80\xa6'
936443261262139392,2017-12-01 03:54:06,"b'RT @sarahkliff: If Ds were willing to pass a more expensive bill that increased a deficit, they could have fixed the biggest problem: too s\xe2\x80\xa6'"
936427251054399488,2017-12-01 02:50:29,b'RT @ASlavitt: NOW: Tax bill could all come down to @SenatorCollins in the next 24 hrs.\n\nThis is what she needs to see. And needs to do.\n\nPl\xe2\x80\xa6'
936420574997266432,2017-12-01 02:23:57,"b""@politico I can't understand this. He is a terrific flight risk. 11 million is nothing to him. And no monitor!!"""
936419905129168896,2017-12-01 02:21:17,"b'RT @michaelianblack: The press corps should boycott in solidarity. If they don\xe2\x80\x99t want the veteran black female journalist there, then you h\xe2\x80\xa6'"
936419176872165376,2017-12-01 02:18:24,"b'RT @JamesMartinSJ: To Christians voting on the #TaxBill: \n""Lord, when did we see you hungry or thirsty or a stranger or needing clothes or\xe2\x80\xa6'"
936339222620880897,2017-11-30 21:00:41,b'RT @arappeport: Steven Mnuchin regularly says he has 100 people at Treasury crunching numbers that show tax cuts will pay for themselves. T\xe2\x80\xa6'
936328696109158400,2017-11-30 20:18:51,b'@thehill Not Franken. Issues not the same.'
936328344035053568,2017-11-30 20:17:28,b'@SenBennetCO @SenMarkey Thank you for all you do! You give me hope.'
936328159380819969,2017-11-30 20:16:43,b'RT @SenBennetCO: Secured 41st cosponsor for bill to #ProtectTheArctic from drilling. This means if Senate was operating under regular order\xe2\x80\xa6'
936317983537889280,2017-11-30 19:36:17,"b'@SenGillibrand I call three times a week to Corey Gardner. Also attended his one town hall in my town. I email, tex\xe2\x80\xa6 https://t.co/IFYJKXoC15'"
936316118419034112,2017-11-30 19:28:53,"b'RT @jonahfreedman: Repeated warnings from my 98-year-old grandma, a Nazi Germany survivor, chill me. She says it all started this way, with\xe2\x80\xa6'"
936299854283673600,2017-11-30 18:24:15,"b'RT @drewharwell: The ""Buy American, Hire American"" president\'s winery says it can\'t find six American workers in Charlottesville, Virginia.\xe2\x80\xa6'"
936299295988256768,2017-11-30 18:22:02,"b""RT @SenFeinstein: UPDATE: We may vote on the Republican tax bill TONIGHT. We don't have the final bill. We don't have analysis from the Joi\xe2\x80\xa6"""
936298322549075968,2017-11-30 18:18:10,b'RT @chucktodd: It\xe2\x80\x99s sad to see elected officials blaming the press for covering what the president says.  We are getting lectured for not a\xe2\x80\xa6'
