id,created_at,text
940325745519353856,2017-12-11 21:01:42,b'@realDonaldTrump @nytimes Omg! That you even comment on how much time you watch tv is very disturbing considering y\xe2\x80\xa6 https://t.co/fbSQW65JYP'
940324814589370368,2017-12-11 20:58:00,b'If only more republicans felt this way!  https://t.co/I8tMHIbML3'
940087863596560389,2017-12-11 05:16:27,b'@realDonaldTrump @CNN F U LIAR!!!'
940087174678028289,2017-12-11 05:13:43,"b'RT @jonfavs: 2016: 196,000 jobs per month \n2017: 170,000 jobs per month \n\nUnemployment rate when Obama left office: 4.5%\n\n@QuinnipiacPoll,\xe2\x80\xa6'"
940086728282353664,2017-12-11 05:11:56,b'RT @SaysHummingbird: The 21-year-old who shot and killed two students at a High School in New Mexico was previously investigated by FBI for\xe2\x80\xa6'
940086057722187776,2017-12-11 05:09:16,"b'RT @JohnFugelsang: Sadly, the Roy Moore pedophilia accusations have successfully distracted from Roy Moore being a batshit lying homophobic\xe2\x80\xa6'"
939731990948978688,2017-12-10 05:42:20,b'@matthewjdowd You\xe2\x80\x99re a good man- make me believe in people despite our current political situation'
939524279091191808,2017-12-09 15:56:58,b'RT @JordanUhl: At Trump\xe2\x80\x99s rally last night:\n\n-He endorsed a pedophile\n\n-A speaker compared his Israel decision to \xe2\x80\x9cJesus\xe2\x80\x99 return\xe2\x80\x9d\n\n-He mock\xe2\x80\xa6'
939240540691865600,2017-12-08 21:09:29,"b""Donald Trump's Approval Rating Just Hit a New Low - TIME https://t.co/ZKpc8JsISm"""
939238448094838785,2017-12-08 21:01:10,b'@realDonaldTrump Wrong as usual'
939238268008198144,2017-12-08 21:00:27,b'@Rosie Like this rule \xf0\x9f\x98\x8a'
939238029037682688,2017-12-08 20:59:30,"b'RT @matthewjdowd: I am a christian and love the Bible and Christmas, but I would much prefer to hang out with atheists who refuse to say Me\xe2\x80\xa6'"
939159593011126272,2017-12-08 15:47:50,b'RT @MMFlint: 1. Elect women. 2. Pass the Equal Rights Amendment. 3.  Equal pay for equal work.'
939159230875025408,2017-12-08 15:46:24,"b'RT @MMFlint: The majority gender makes 79 cents on the male dollar, holds only 19% of the seats in Congress, &amp; Hollywood let\xe2\x80\x99s \xe2\x80\x98em make 4 m\xe2\x80\xa6'"
938956301027106817,2017-12-08 02:20:01,b'RT @Lavarbigballer: #thetrumpdunk #stayinyolane @realDonaldTrump https://t.co/MEjGptbiuS'
938851621886353408,2017-12-07 19:24:04,"b'RT @ThisWeekABC: Speaker Ryan stands by call for Roy Moore to drop out: ""Just because the polling has changed doesn\'t change my opinion on\xe2\x80\xa6'"
938610429370228737,2017-12-07 03:25:39,"b'RT @ananavarro: For weeks, Trump-apologist types been defending Roy Moore by asking, \xe2\x80\x9cWhat about Conyers and Franken?\xe2\x80\x9d (hell of an equivale\xe2\x80\xa6'"
938323702994866178,2017-12-06 08:26:18,"b'RT @ananavarro: It was once the Grand Old Party. Now, some are willing to let it be lead by Gross Old Perverts. It\xe2\x80\x99s far from the GOP I gre\xe2\x80\xa6'"
938323403777376256,2017-12-06 08:25:07,"b'RT @krassenstein: NO, Hillary Clinton DID NOT Lie to the FBI\n\nNO, Hillary Clinton DID NOT collude with a hostile foreign government.\n\nNO, H\xe2\x80\xa6'"
938322954433257472,2017-12-06 08:23:20,"b'RT @funder: Trump received four loans from Deutsche Bank for at least $130,000,000, making them one of his biggest lenders, according to hi\xe2\x80\xa6'"
938176061812088832,2017-12-05 22:39:38,b'@MichaelA10247 @heartsandroses9 @ABC Wake up! This isn\xe2\x80\x99t just a he said she said. Many have confirmed he preyed on\xe2\x80\xa6 https://t.co/MJe5k82kcf'
938174441787293696,2017-12-05 22:33:12,"b'RT @billmaher: I gotta give Trump this: he gives me a genuine LOL almost every day. ""Xmas is back, bigger and better than ever."" U can\'t wr\xe2\x80\xa6'"
938063963312369665,2017-12-05 15:14:11,"b'RT @matthewjdowd: After going all in for Roy Moore, the President, the White House, the GOP, and any of their enablers has zero moral autho\xe2\x80\xa6'"
937775102476763136,2017-12-04 20:06:22,"b'RT @matthewjdowd: @FoxBusiness @KellyannePolls Kellyanne, seriously??? How often have you lied and never apologized? How about your boss, t\xe2\x80\xa6'"
937171116304482304,2017-12-03 04:06:20,b'RT @SenFeinstein: UPDATE: Republicans rejected our motion to adjourn until Monday so senators could read the bill they just introduced.\n \nR\xe2\x80\xa6'
937168254333620224,2017-12-03 03:54:58,"b'RT @heysarahsweeney: PLEASE call 1-202-418-1000 to reach the voicemail of the Chairman of the FCC. Say your name, city, and state and that\xe2\x80\xa6'"
937167420883582977,2017-12-03 03:51:39,b'RT @matthewjdowd: I am so sick of people not giving President Trump the credit he deserves for doing things no other President did. 1. Lowe\xe2\x80\xa6'
936776800176181249,2017-12-02 01:59:28,"b'RT @shannonrwatts: John McCain, undergoing cancer treatment paid for by taxes, just voted to vote to end cancer treatment for taxpayers on\xe2\x80\xa6'"
936713261931577344,2017-12-01 21:46:59,b'RT @Rosie: #doneDONALD https://t.co/5ja2Qap4C2'
936713120612941824,2017-12-01 21:46:25,"b'RT @jaketapper: With the Special Counsel and FBI verifying so many news reports from the last year, seems pretty clear why the WH and its v\xe2\x80\xa6'"
936692866234978304,2017-12-01 20:25:56,"b'Fact\nIncident, act, event, or circumstance. A fact is something that has already been done or an action in process.'"
936689521256628224,2017-12-01 20:12:39,"b""@realDonaldTrump Time to resign Lil' Donny! You're going down!"""
936662467270209536,2017-12-01 18:25:09,b'RT @matthewjdowd: I have one question for the Trump fan club including @FoxNews and the GOP: what does it say about President Trump that he\xe2\x80\xa6'
936465932041338880,2017-12-01 05:24:11,b'RT @Rosie: i agree https://t.co/hvBECgE8il'
936464346028294144,2017-12-01 05:17:53,b'RT @SenFeinstein: UPDATE: Democrats just offered an amendment to ensure corporations use their tax savings to raise employee wages at the s\xe2\x80\xa6'
936463146008559617,2017-12-01 05:13:07,"b'RT @bessbell: I hate to offend the Religious Right, but people who fuck children are bad.'"
936462921084702720,2017-12-01 05:12:13,"b'RT @MichaelSkolnik: Two months ago, 58 people were murdered in Las Vegas.\n\nSince then, @realDonaldTrump has done NOTHING to prevent a massa\xe2\x80\xa6'"
936108809138855938,2017-11-30 05:45:06,"b'RT @aktimbo: So, @SarahHuckabee now you are promoting ""fake news"" and say it isn\'t important that it\'s not real? How long can you bury your\xe2\x80\xa6'"
