id,created_at,text
924804397833637893,2017-10-30 01:05:25,"b""@realDonaldTrump Trump didn't need no Russian knowledge\nTo earn his landslide in the Electoral College!\n\nWho do the\xe2\x80\xa6 https://t.co/Nb4OYPZo3A"""
924803625624506369,2017-10-30 01:02:21,"b""@realDonaldTrump Trump didn't need no Russian knowledge\nTo earn his landslide in the Electoral College!\n\nWhy do the\xe2\x80\xa6 https://t.co/JqbIzQ1Uej"""
924802655247065088,2017-10-30 00:58:29,"b""@realDonaldTrump There simply ain't collusion\nIt's just Dem confusion!\n\n#TrumpTeensCheer (cheers@trumpteens.com)\n\nW\xe2\x80\xa6 https://t.co/QLsd3M4Sox"""
924802495267921920,2017-10-30 00:57:51,"b""@realDonaldTrump There simply ain't collusion\nIt's just Dem confusion!\n\n#TrumpTeensCheer (cheers@trumpteens.com)\n\nW\xe2\x80\xa6 https://t.co/vlhdTbNHm9"""
924802394583650306,2017-10-30 00:57:27,"b""@realDonaldTrump There simply ain't collusion\nIt's just Dem confusion!\n\n#TrumpTeensCheer (cheers@trumpteens.com)\n\nW\xe2\x80\xa6 https://t.co/1ubuAiqr8b"""
924802265348759554,2017-10-30 00:56:56,"b""@realDonaldTrump There simply ain't collusion\nIt's just Dem confusion!\n\n#TrumpTeensCheer (cheers@trumpteens.com)\n\nW\xe2\x80\xa6 https://t.co/lHnGNKOBh4"""
924800486032723968,2017-10-30 00:49:52,"b""@realDonaldTrump There simply ain't collusion\nIt's just Dem confusion!\n\n#TrumpTeensCheer (cheers@trumpteens.com)\n\nW\xe2\x80\xa6 https://t.co/lx0DawmPLb"""
916062750887104514,2017-10-05 22:09:14,"b""@TODAYshow Down to P.R. he did went\nBringing stuff - our President!\nHe's no moron, you the chump\nNo fake news 'bout\xe2\x80\xa6 https://t.co/Eg1IZ6tEYG"""
916061656538591232,2017-10-05 22:04:53,"b""@Lawrence Down to P.R. he did went\nBringing stuff - our President!\nHe's no moron, you the chump\nNo fake news 'bout\xe2\x80\xa6 https://t.co/9j7ylEST7V"""
916053637058744320,2017-10-05 21:33:01,"b""@TheDailyShow Down to P.R. he did went\nBringing stuff  - our President!\nHe's no moron, you the chump\nNo fake news '\xe2\x80\xa6 https://t.co/gLmboUUMAy"""
912387813848567808,2017-09-25 18:46:20,"b""@DonaldJTrumpJr @realDonaldTrump Trump stands up for you &amp; me!\nTells 'em not to take a knee\nPlayers play, no need t\xe2\x80\xa6 https://t.co/nVZelsd5tP"""
912387548059701248,2017-09-25 18:45:17,"b""@GovMikeHuckabee Trump stands up for you &amp; me!\nTells 'em not to take a knee\nPlayers play, no need to talk\nProtester\xe2\x80\xa6 https://t.co/wRBZSGx4Fo"""
912387270589784066,2017-09-25 18:44:11,"b""@DonaldJTrumpJr Trump stands up for you &amp; me!\nTells 'em not to take a knee\nPlayers play, no need to talk\nProtesters\xe2\x80\xa6 https://t.co/feXn6WKkX8"""
912382020470345729,2017-09-25 18:23:19,"b""@realDonaldTrump Trump stands up for you &amp; me!\nTells 'em not to take a knee\nPlayers play, no need to talk\nProtester\xe2\x80\xa6 https://t.co/5KLgnZM3OQ"""
912381901935169536,2017-09-25 18:22:51,"b""@realDonaldTrump Trump stands up for you &amp; me!\nTells 'em not to take a knee\nPlayers play, no need to talk\nProtester\xe2\x80\xa6 https://t.co/sn2kWqq2TK"""
912381751212863488,2017-09-25 18:22:15,"b""@realDonaldTrump Trump stands up for you &amp; me!\nTells 'em not to take a knee\nPlayers play, no need to talk\nProtester\xe2\x80\xa6 https://t.co/uvulH0K1SE"""
912381352619790337,2017-09-25 18:20:40,"b""@realDonaldTrump Trump stands up for you &amp; me!\nTells 'em not to take a knee\nPlayers play, no need to talk\nProtester\xe2\x80\xa6 https://t.co/sl1RSaDaGL"""
912380447862198273,2017-09-25 18:17:04,"b""@realDonaldTrump Trump stands up for you &amp; me!\nTells 'em not to take a knee\nPlayers play - no need to talk\nProteste\xe2\x80\xa6 https://t.co/jA2Z6ECywW"""
911393115486982146,2017-09-23 00:53:46,"b'@LouDobbs @gen_jackkeane @realDonaldTrump Trump\'s no dotard - \nHe\'s not lame!\nKim Jong ""Ugh""\nGo hide in shame!\xe2\x80\xa6 https://t.co/TKqxvlCyJL'"
911390720300371968,2017-09-23 00:44:15,"b""@cnnbrk Trump's no dotard - \nHe's not lame!\nKim Jong Ugh\nGo hide in shame!\n\n@realDonaldTrump\n\nCheers to: info@trump\xe2\x80\xa6 https://t.co/PKEirU6iuI"""
911386397134684161,2017-09-23 00:27:04,"b""@TrumpDraws Trump's no dotard\nHe's not lame!\nKim Jong Un\nGo hide in shame!\n\n@realDonaldTrump\n\nCheers to: info@trump\xe2\x80\xa6 https://t.co/rpKWoOwB4E"""
910331145530814464,2017-09-20 02:33:52,"b'@realDonaldTrump Missiles shot over Japan\nGuam is next sez Rocket Man\nWatch your backside, Kim Jong Un\nTrump will k\xe2\x80\xa6 https://t.co/jgyC7W2BR4'"
910301556146364416,2017-09-20 00:36:18,b'@realDonaldTrump @UN @UN_Spokesperson @USUN Missiles shot over Japan\nGuam is next sez Rocket Man\nWatch your backsid\xe2\x80\xa6 https://t.co/oPlI9Ma7kc'
906726637345132544,2017-09-10 03:50:51,"b""DJT's a sure two-termer!\nHe'll sweep opponents like Hurricane Irma!\n-&gt; @realDonaldTrump \n\nHey hey #MEGK!  Cheers to: info@trumpteens.com"""
905575172094259200,2017-09-06 23:35:20,"b""They got chicken! We got beef!\nGuess who's now our Commander in Chief?!\n-&gt; @realDonaldTrump \n\nWhat's #MEGK ?  Cheers to: info@trumpteens.com"""
905276653282189313,2017-09-06 03:49:08,b'Two! Four! Six! Eight! \nWho did we inaugurate? \nDonald! Donald! \nYeah ~~~ Trump!!! #MEGK\n@realDonaldTrump \n\nCheers to: info@trumpteens.com'
