id,created_at,text
939688830294114304,2017-12-10 02:50:50,"b'@lazyzimms @CatherinesIdaho @HenryJGomez @TheDemCoalition @realDonaldTrump When will his judgement be applied, when\xe2\x80\xa6 https://t.co/epAEHVvmjU'"
939678634859683841,2017-12-10 02:10:19,"b'@TomArnold Tom,  dont worry about those Traitor Trump supporting c**ksuckers!!!'"
939377096408711168,2017-12-09 06:12:07,"b'RT @JohnFugelsang: Roy Moore:\n-said America was ""great"" when we had slaves\n-rejects the US Constitution for theocracy\n-calls Native America\xe2\x80\xa6'"
939377000610914304,2017-12-09 06:11:44,b'@jaketapper A buddy of Roy Moore\xe2\x80\x99s. Hiding behind God to do evil deeds.'
939277676480626688,2017-12-08 23:37:03,b'RT @JamesPMorrison: https://t.co/UaCU4w9DtT'
939277592267341827,2017-12-08 23:36:43,"b'@PageSix Please, do not allow Roy Moore to visit!!!'"
939277312452837376,2017-12-08 23:35:36,"b'RT @mviser: Sarah Huckabee Sanders says that since all presidents\xe2\x80\x99 taxes are audited, President Trump cannot release them. But\xe2\x80\xa6 https://t.c\xe2\x80\xa6'"
939001866741989377,2017-12-08 05:21:05,b'@TIME It\xe2\x80\x99s dementia!!!'
939000509595189254,2017-12-08 05:15:41,b'RT @mic: This is not a joke: @AlecBaldwin is breaking character and calling on you to help him hold Trump accountable and protect our democ\xe2\x80\xa6'
938999889542791169,2017-12-08 05:13:14,"b""RT @justkelly_ok: To cancel a SiriusXM subscription, call 1-866-635-5020. It can't be done online. But you get to tell them why. https://t.\xe2\x80\xa6"""
938999513800310784,2017-12-08 05:11:44,b'RT @ShaunKing: SLAVERY. \n\nRoy Moore said the last time America was great was during slavery. \n\nWith a straight face. \n\nSlavery. \n\nThe man a\xe2\x80\xa6'
938999280915824641,2017-12-08 05:10:48,b'@TIME Save the martini! Throw a spear Katniss Everdeen!!!'
938517918752456704,2017-12-06 21:18:03,b'RT @funder: BREAKING: Mike Pence is preparing to be called for an interview with Robert Mueller\n\nKeep in mind Pence was chosen by Manafort\xe2\x80\xa6'
938517505508700160,2017-12-06 21:16:24,"b""RT @TeaPainUSA: They're more afraid you're gonna take them to the mall.\n\nhttps://t.co/whl7cInrG5"""
938516798411960320,2017-12-06 21:13:36,b'@zachbraff One of those Dads should have cut off his junk and fed it to him.'
938515989884428289,2017-12-06 21:10:23,b'@chelseahandler He is Satan!!! https://t.co/KlE7qilwWE'
938498175081385984,2017-12-06 19:59:36,b'But he\xe2\x80\x99s ok w roy moore!? https://t.co/8FNMu41Z0y'
938497788882468864,2017-12-06 19:58:03,b'RT @KeithOlbermann: In case you haven\xe2\x80\x99t seen this. That\xe2\x80\x99s the 405 Freeway South roughly four miles north of Beverly Hills. https://t.co/OJz\xe2\x80\xa6'
938192760632254464,2017-12-05 23:45:59,b'RT @TheOnion: Alabama Forced To Release Thousands Of Sex Offenders After Inmates Deny Charges https://t.co/kcwsapW4CX https://t.co/fXKDJjwf\xe2\x80\xa6'
938167518954323968,2017-12-05 22:05:41,"b""RT @JordanUhl: Mueller's investigation: $3,200,000+\n\nBenghazi committee: $7,000,000+\n\nTrump's golfing trips: $83,000,000+\n\nNew debt from GO\xe2\x80\xa6"""
938164271183142912,2017-12-05 21:52:47,b'@TIME Way less than Trumps golf!'
937770174576390144,2017-12-04 19:46:47,"b'Trump makes me want to puke. He just wants that land free\xe2\x80\x99d, for the corporate miner\xe2\x80\x99s, frackers, oil companys, etc\xe2\x80\xa6 https://t.co/1HUFSiuTpi'"
937735440878022656,2017-12-04 17:28:46,b'@kaitlancollins Check the cell towers!!!'
937735082474815488,2017-12-04 17:27:20,b'@renato_mariotti @CallieKhouri Check the cell towers!!!'
937580118427320320,2017-12-04 07:11:34,b'@HamillHimself An oath won\xe2\x80\x99t stop him from lying. Check the cell Towers and see exactly where Dowd was. If they wer\xe2\x80\xa6 https://t.co/OFfa4gDPWt'
937556433247256576,2017-12-04 05:37:27,b'Check the cell Towers and see exactly where Dowd was. If they weren\xe2\x80\x99t together we know for a fact it wasn\xe2\x80\x99t him sen\xe2\x80\xa6 https://t.co/N0i2Eyer88'
937555158384254976,2017-12-04 05:32:23,"b'RT @Comey: \xe2\x80\x9cI want the American people to know this truth: The FBI is honest. The FBI is strong. And the FBI is, and always will be, indepe\xe2\x80\xa6'"
937547811008081920,2017-12-04 05:03:11,"b'RT @The_UnSilent_: Im no expert, but @Twitter can see what IP address a tweet comes from &amp; the @FBI can check cell towers to verify the loc\xe2\x80\xa6'"
937469986846654464,2017-12-03 23:53:56,"b""RT @DavidJollyFL: For history's context, this is the President of the United States publicly slamming the Federal Bureau of Investigation i\xe2\x80\xa6"""
937468863301558272,2017-12-03 23:49:28,b'RT @camschorizo: @Franklin_Graham @POTUS @realDonaldTrump I think Jesus once said \xe2\x80\x9cgrab them by the pussy.\xe2\x80\x9d Thank you for your amazing insi\xe2\x80\xa6'
937468257107263489,2017-12-03 23:47:04,b'RT @shannonrwatts: Never in my lifetime have men who proclaimed to be Christians been so full of shit. https://t.co/N7VNPjKhTn'
937377762930606082,2017-12-03 17:47:28,b'@paulsperry_ @realDonaldTrump Sperry you\xe2\x80\x99re a douche! You always have been. You were in High School and you are now\xe2\x80\xa6 https://t.co/ViMQ87Ksaz'
937376564727005184,2017-12-03 17:42:43,b'@realDonaldTrump @foxandfriends  https://t.co/uozl0RuCSr'
937376455033368576,2017-12-03 17:42:17,b'@realDonaldTrump  https://t.co/LQ1dCkIjcH'
937376373227716609,2017-12-03 17:41:57,b'@realDonaldTrump @ABC  https://t.co/13YI7SwuLq'
937376096995045376,2017-12-03 17:40:51,b'@realDonaldTrump Pooooor Treasonous Donald!!! This can\xe2\x80\x99t be reversed now. Hahaha! I wish I was a fly in your distur\xe2\x80\xa6 https://t.co/P0xMy8cQuY'
937238367477014529,2017-12-03 08:33:34,"b'@realDonaldTrump Quit whining you piece of dogshit! You are a lying, tiny handed, dickless, coward who is a traitor\xe2\x80\xa6 https://t.co/pwMgdT2EMw'"
937152965256740864,2017-12-03 02:54:13,b'@Franklin_Graham @POTUS @realDonaldTrump And now we know you\xe2\x80\x99re a fake as well. WTF is wrong with you demonic Trump\xe2\x80\xa6 https://t.co/dCfoikDEcX'
889916800628125696,2017-07-25 18:34:33,"b'RT @SenWarren: This is not a drill. Within the hour, @SenateGOP will vote to start the process of destroying health care \xe2\x80\x93 with no specific\xe2\x80\xa6'"
625739907835801600,2015-07-27 18:49:54,b'RT @USCG: #USCG search continues for 2 missing teens off Florida coast. Follow @USCGSoutheast for updates.\nhttps://t.co/rYW6aIdP42'
625736965078577152,2015-07-27 18:38:12,b'RT @USMC: #Marines take aim at their goal during Pre-Scout Sniper course.\n\nRead More: http://t.co/LtrXNGRNQn http://t.co/4YQ6vw1zPR'
625725930632269824,2015-07-27 17:54:21,b'RT @MarineScholars: We mentioned we had more surprises in store &amp; we\xe2\x80\x99re happy to provide these #MarineScholars w new @HP H2800 Headsets! ht\xe2\x80\xa6'
625723266469130240,2015-07-27 17:43:46,b'RT @MarForRes: Marines with GySgt. Thomas Sullivan during Chattanooga shooting describe his heroic actions http://t.co/k2PxYwCGEg http://t.\xe2\x80\xa6'
625720112721625088,2015-07-27 17:31:14,"b'RT @USNavy: For those in need in #Chattanooga, #USNavy chaplains are there to help: http://t.co/fq8JoubjGi http://t.co/1PMAz9JvEE'"
625709017856352256,2015-07-27 16:47:09,b'RT @hiringourheroes: Career Spark can help you learn how to effectively job search &amp; more. http://t.co/3ITFUsDlxR #MilSpouseMonday http://t\xe2\x80\xa6'
625706384261300224,2015-07-27 16:36:41,b'RT @usairforce: Congrats to our 12 Outstanding #Airmen of the Year for 2015! http://t.co/iCFeiLC2oF @AFCareers #AirForce http://t.co/fOOw8I\xe2\x80\xa6'
625703405852459008,2015-07-27 16:24:51,"b'RT @USArmy: A #USArmy Soldier loads a M777A2 howitzer during a demonstration at Grafenwoehr Training Area, Germany, July 24, 2015 http://t.\xe2\x80\xa6'"
625691982497751040,2015-07-27 15:39:28,"b'RT @USArmy: .@82ndABNDIV Soldiers conduct an airborne operation during Operation Devil Thunder, at Ft Bragg, NC, July 24, 2015 http://t.co/\xe2\x80\xa6'"
625688953992138752,2015-07-27 15:27:26,b'RT @USNavy: VADM Tyson has relieved the watch as C3F. Congrats to her &amp; to VADM Floyd on his retirement! @USPacificFleet http://t.co/SMbjEV\xe2\x80\xa6'
625686138775322625,2015-07-27 15:16:14,b'RT @MarForRes: Corps details FY16 Reserve officer affiliation bonuses http://t.co/iw9CQlU7Mp http://t.co/uzAoiz2Ljd'
625683677301862400,2015-07-27 15:06:27,"b""RT @jasonhall8675: A good and trippy list. RT: AnOther's Top Ten Summer Films\xe2\x80\xa6 http://t.co/nxyyIPgEDY via @AnOtherMagazine"""
625674825030311941,2015-07-27 14:31:17,b'RT @MarForRes: Upcoming U.S. Chamber of Commerce Foundation hiring fairs http://t.co/kqqF5RmA8w. http://t.co/kH2AHAZmbi'
625672077475999745,2015-07-27 14:20:22,b'RT @usairforce: Today in #AirForce #History. http://t.co/jDq4FIvNT8'
625669110979018752,2015-07-27 14:08:35,"b""RT @usairforce: .Offutt_AFB upgrades #AirForce's enterprise terminal system. http://t.co/BiWQJB0Sb3 @Hanscom_AFB http://t.co/fWIPFLdT64"""
625536557785743360,2015-07-27 05:21:51,b'RT @TheMaxCharles: #TheStrain is on now!!'
625530841343598592,2015-07-27 04:59:09,b'RT @TheMaxCharles: 10 minutes until an all new episode of #TheStrain on @FXNetworks'
625524691122429952,2015-07-27 04:34:42,"b""RT @usairforce: #DYK the #AirForce is on Instagram? Don't miss our best shots from around the world! http://t.co/8wE9wcWegU http://t.co/SX7\xe2\x80\xa6"""
625467561690439680,2015-07-27 00:47:41,"b""RT @MarForRes: 'His life made a difference,' Hundreds mourn Atlanta Marine slain in Chattanooga http://t.co/4K6p2p0rT8 http://t.co/1nMvWZbj\xe2\x80\xa6"""
625464853327663106,2015-07-27 00:36:56,b'RT @ChrisKyleFrog: Congratulations to our Chris Kyle Frog Foundation Partner Steve Torrence - Top Fuel Pilot for taking the Frog to... http\xe2\x80\xa6'
625464850957926401,2015-07-27 00:36:55,b'RT @usairforce: Airmen ensure mission success by focusing on #health. http://t.co/oNij6khfNT @USAFHealth @Travis60AMW #AirForce http://t.co\xe2\x80\xa6'
625447088931909633,2015-07-26 23:26:20,"b""RT @TheMaxCharles: whos going to watch #TheStrain tonight with me?? don't miss it at 10pm on @FXNetworks"""
625438093991124992,2015-07-26 22:50:36,b'RT @USMC: Always Prepared\xe2\x80\x94\n\n#Marines w/ @15thMEUOfficial test fire their weapons from the USS Essex. http://t.co/uelO5cWXtT'
625435385003405312,2015-07-26 22:39:50,b'RT @realmonaghan: Saturday mornings at the Freedom #FarmersMarket at the (Jimmy) Carter Center in #ATL \xe2\x9c\x8c\xf0\x9f\x8f\xbb\xef\xb8\x8f\xf0\x9f\x8c\xb1\xf0\x9f\x8c\xbb #ShopLocal #latergram http://t\xe2\x80\xa6'
625415898556461056,2015-07-26 21:22:24,"b'RT @USNavy: #OTD in 1948 - President Harry S. Truman signs Executive Order 9981, desegregating Armed Services http://t.co/3cFOeJ4hCD'"
625395903369748480,2015-07-26 20:02:57,b'RT @usairforce: .@UBScience students build satellites to help the #AirForce track #spacejunk. http://t.co/yBl2dmEMGb http://t.co/MoRdBNk23K'
625390718626975744,2015-07-26 19:42:21,b'RT @USNavy: #ICYMI - Watch an important #NavySAPR video about sexual consent: http://t.co/Be65GyTYCj'
625387817955409921,2015-07-26 19:30:49,"b'RT @JakeMcDorman: A haiku for a Rolling Stone...\nGot moves like Jagger\nBecause he is Mick Jagger \nHappy Birthday, Mick \xf0\x9f\x8e\x82\n#MickJagger'"
625381558053113856,2015-07-26 19:05:57,"b'RT @USNavy: New career paths for #USNavy SWOs, &amp; more in this @usnpeople Weekly Wire Rundown: http://t.co/vzwt8ONsjr'"
625378541677473793,2015-07-26 18:53:57,b'RT @realmonaghan: Thank you @THR \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/fQBGXxKfgo'
625375501155221504,2015-07-26 18:41:53,b'RT @MarForRes: Military OneSource gets a makeover http://t.co/12VVlV7M2d http://t.co/5uUW2dXZM7'
625363664799989760,2015-07-26 17:54:51,b'RT @JakeMcDorman: Discussing the complexities of the universe on a Sunday. http://t.co/rnAm2ChtBa'
625363661712977920,2015-07-26 17:54:50,b'RT @MilKidsConnect: SummerFunDay Tip#4: Crazy complex project to cure being bored \xe2\x80\xa6 build an obstacle course in the backyard!\nhttp://t.co/H\xe2\x80\xa6'
625361021339889664,2015-07-26 17:44:20,b'RT @usairforce: #SundaySoundoff! What assignment or special duty have you always wanted? #AirForce http://t.co/SjPfKznZzb'
625357746641203200,2015-07-26 17:31:20,"b'RT @USArmy: A #USArmy Soldier assists a Tarheel Challenge Academy cadet navigate a confidence course at Camp Butner, NC, Jul 22 http://t.co\xe2\x80\xa6'"
625346342748037121,2015-07-26 16:46:01,"b'RT @USCG: #USCG &amp; @GumboLimboNC scheduled to release 581 sea turtle hatchlings in Atlantic Ocean, Mon.\n\nhttp://t.co/7ozJbaEFde http://t.co/\xe2\x80\xa6'"
625343807278682113,2015-07-26 16:35:56,b'RT @USMC: #Marines get back to their roots with amphibious operation training @camp_lejeune.\n\nMore: http://t.co/EsQI9brzld http://t.co/ch6E\xe2\x80\xa6'
625340888361906176,2015-07-26 16:24:20,b'RT @USMC: Laid to Rest\xe2\x80\x93\n\n#Marines help lay to rest SSgt David A. Wyatt at the Chattanooga National Cemetery. http://t.co/OL96zBqZVn'
625329119081926657,2015-07-26 15:37:34,"b'RT @USNavy: MT @SECNAV: #LCS23 named to honor #military service of members of @BaseballHall in #Cooperstown, NY. #PeopleMatter'"
625326180359622656,2015-07-26 15:25:54,b'RT @USNavy: MT @SECNAV: #SECNAV names #LCS23 as #USSCooperstown during #HOFWKND @BaseballHall http://t.co/eapEzrD1HG'
625323404409892864,2015-07-26 15:14:52,b'RT @MarForRes: An Iraq War Vet\xe2\x80\x99s Firsthand Account Of The VFW National Convention http://t.co/U2ayWUsFcU http://t.co/58kmgniEv6'
625311352299626496,2015-07-26 14:26:58,"b'RT @usairforce: Today in 1939, a B-17 Flying Fortress, carrying a 1,123-pound load, set a 204 MPH average speed record. #USAFHeritage'"
625308209847341057,2015-07-26 14:14:29,"b""RT @MarForRes: Does VA 'Choice Card' really give veterans much choice? \n http://t.co/s2lKmw8Wm9 http://t.co/38zsF07rkv"""
625305603397783552,2015-07-26 14:04:08,b'RT @usairforce: The #AirForce\xe2\x80\x99s first Raven reflects on his 25 yrs of service. http://t.co/HXRg5GRGoA #SecurityForces http://t.co/f5tFWRfIPe'
625162685659934720,2015-07-26 04:36:13,"b""RT @usairforce: This Airman's love for #boxing tests him mentally &amp; physically. http://t.co/JzsxZyQPKE #AirForce #Video"""
625156847075508224,2015-07-26 04:13:01,b'RT @realmonaghan: Arcading in Atlanta with a little #DonkeyKong and #SpaceInvaders \xf0\x9f\x98\x9c Who saw @PixelsMovie this weekend!? http://t.co/kQGs1A\xe2\x80\xa6'
625137886313246720,2015-07-26 02:57:41,"b""RT @MarForRes: Here's Why Your New Credit Card Has a Chip http://t.co/aj2k1AK52x http://t.co/ViEOdk9IHt"""
625129058117001216,2015-07-26 02:22:36,b'RT @GarySiniseFound: RT  @starkeycares The #LtDanBand is here to help us dance the night away! #StarkeyGala'
625120249176846336,2015-07-26 01:47:36,b'RT @USNavy: Watch our #USNavy week-in-review as we dedicate a portion of it to #HonorTheFallen in #Chattanooga - http://t.co/S7FfgaPMCC'
625114578297466881,2015-07-26 01:25:04,b'RT @realmonaghan: \xf0\x9f\x98\x98 https://t.co/QJodwZdHVt'
625099237496328192,2015-07-26 00:24:06,"b'RT @usairforce: The correct answer is ""D."" For more #ASVAB practice questions, go to http://t.co/i4LlL5tfK6. #AirForce'"
625093900223557632,2015-07-26 00:02:54,b'RT @usairforce: #ASVAB Practice: The cube root of 729 is? A) 2.00 B) 999 C) 729 D) 9 #AirForce'
625082590496694272,2015-07-25 23:17:57,"b""RT @USNavy: .@PentagonPresSec's statement on safety at @DeptOfDefense recruiting centers - http://t.co/6sOF0sTfIO"""
625079797635547138,2015-07-25 23:06:51,"b""RT @KyleGallner: Party hard by Andrew w.k. Just came on my  in the gym and it's like a living music video. Everyone looks like they are sor\xe2\x80\xa6"""
625079797383868416,2015-07-25 23:06:51,b'RT @USNavy: CORRECTION TO PREVIOUS TWEET: Sailors who rendered honors assigned to NOSC #Nashville - not #Chattanooga. http://t.co/J70RVdJY5M'
625068386414907392,2015-07-25 22:21:31,b'RT @USNavy: Sailors assigned to NOSC #Chattanooga #HonorTheFallen as remains of LS2 Randall Smith arrive @Fly_Nashville. http://t.co/tfooUx\xe2\x80\xa6'
625065818053844992,2015-07-25 22:11:18,b'RT @MarForRes: MARFORRES Marine joins effort to save teens after jet ski collision http://t.co/npohQxNkKE'
625054017924825089,2015-07-25 21:24:25,b'RT @MarForRes: Wisconsin hometown says goodbye to Marine killed in attack on Tennessee military center http://t.co/lmVNZn95m4 http://t.co/p\xe2\x80\xa6'
625051002912264192,2015-07-25 21:12:26,b'RT @USMC: ICYMI: LtGen Neller testifies before SASC in CMC nomination hearing.\n\nRead More: http://t.co/Ulkmo3FpeP http://t.co/0oYWvkFmj1'
625048138789879809,2015-07-25 21:01:03,b'RT @USNavy: #OTD in 1998 - #USSHarrySTruman is commissioned #PlatformsMatter http://t.co/XkXKJOQAhA'
625036564532477953,2015-07-25 20:15:04,"b""RT @VFTLA: Set Photographer/VFT'er Michael Moriatis shot @lifetimetv movie 'Lost Boy', which stars VFT ambassador, Mark Valley | http://t.c\xe2\x80\xa6"""
625033921613402113,2015-07-25 20:04:34,"b'RT @USArmy: A @USNationalGuard Soldier gives the command to fire a M119 howitzer during training at Ft Drum, N.Y., July 21, 2015 http://t.c\xe2\x80\xa6'"
625031003086655489,2015-07-25 19:52:58,b'RT @GarySinise: Great crowd at Air Venture in Oshkosh for Salute to Veterans last night. Thanks to all our veterans &amp; everyone who c\xe2\x80\xa6 http:\xe2\x80\xa6'
625019508596600832,2015-07-25 19:07:17,b'RT @realmonaghan: \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 @Joozefine_  https://t.co/3m1sZWWPFk'
625016461820588032,2015-07-25 18:55:11,b'RT @USNavy: .@MilitaryTimes honors #military service members of the year: http://t.co/mQEOaCxJfN http://t.co/Gox0qiyUj5'
625013545227415552,2015-07-25 18:43:36,b'RT @MilKidsConnect: Looking for something to do this weekend? Our website has a bunch of international cuisine recipes to try: http://t.co/\xe2\x80\xa6'
625002121004470272,2015-07-25 17:58:12,b'RT @USNavy: #ICYMI: Watch @CNOGreenert talk second chances at @TedX in #Pittsburgh: http://t.co/t1IoPyZeN9'
624999291451502592,2015-07-25 17:46:57,"b'RT @USNavy: #USSGary, final #USNavy West Coast frigate, decommissioned: http://t.co/y5oCwYAF8Z http://t.co/09QzS4XkKM'"
624996422505603072,2015-07-25 17:35:33,b'RT @USCG: #USCG CWO Andrew Schock exemplifies strong leadership by doing right when no one is looking\n\nhttp://t.co/XEs7RHlk2y http://t.co/H\xe2\x80\xa6'
624984662235041792,2015-07-25 16:48:49,b'RT @MarForRes: Thousands Honor Fallen Chattanooga #Marine During Funeral http://t.co/1BloiyEsc2 http://t.co/PRXLwLOnlR'
624981592671416320,2015-07-25 16:36:37,b'RT @USArmy: Happy Birthday Army Community Service! ACS programs keep communities Total Army Strong http://t.co/kkWAJgFCum #ACS50 http://t.c\xe2\x80\xa6'
624978598416527360,2015-07-25 16:24:44,b'RT @usairforce: Good morning #AirForce fans! Got any plans for the #weekend? How about taking your bike for a quick spin? http://t.co/eSOBo\xe2\x80\xa6'
624967286483517441,2015-07-25 15:39:47,b'RT @USMC: Chattanooga Marines saved others before making the ultimate sacrifice\n\n@people story: http://t.co/dxTGzl63ni http://t.co/RJZesVab\xe2\x80\xa6'
624964506100305920,2015-07-25 15:28:44,b'RT @MarForRes: The Team That Chases Down Online Threats To The President http://t.co/XvYoefryy7 http://t.co/2eN7g88lbg'
624961768171962368,2015-07-25 15:17:51,b'RT @eliserob: Bristol Swimming hole last day in #Maine \xf0\x9f\x92\x94 https://t.co/KXvzXUbvKO'
624961765726621696,2015-07-25 15:17:50,b'RT @USNavy: LIVE SOON - Civil War ironclad CSS Georgia salvaged from the #Savannah River: http://t.co/BGyIorDnVQ http://t.co/GsfJfjmn7d'
624950540548620289,2015-07-25 14:33:14,b'RT @USNavy: LIVE 9A ET - Civil War ironclad CSS Georgia salvaged from the #Savannah River: http://t.co/BGyIorDnVQ http://t.co/4um2z9u4zZ'
624947347894747136,2015-07-25 14:20:33,b'RT @usairforce: Today in #Space #History. @NASA http://t.co/qblBb0ZHEa'
624944468903493632,2015-07-25 14:09:06,b'RT @MarForRes: A Vet\xe2\x80\x99s Advice On Dehydration And How to Avoid It http://t.co/zN1GnZrUf9 http://t.co/enknUBRVW2'
624831497833308161,2015-07-25 06:40:12,b'RT @aighleann: On set of @Persephone2016 with the #verytalented @The_Ben_Reed  and Chase Ryan Jeffery. BIG THANKS @PatrickMillsaps http://t\xe2\x80\xa6'
624802285609218049,2015-07-25 04:44:07,b'RT @usairforce: Taking the oath of enlistment is a treasured moment for all #Airmen. Share your enlistment photos with us. http://t.co/UuBL\xe2\x80\xa6'
